left_ratio_x,left_ratio_y,right_ratio_x,right_ratio_y,left_width,left_height,right_width,right_height,screen_x,screen_y
-0.5164243916291433,0.39543490871894355,0.5706871316315868,0.42440292539215385,95.76816430996001,22.697868783999326,94.79398896046088,19.99538909753882,703,936
-0.5155058717133342,0.3998500916345458,0.5504726890904031,0.44303774608430313,96.17212163116805,22.77630618745387,94.7935893598663,21.842824081110713,703,936
-0.5120517558768466,0.38722813194889477,0.5584229377345488,0.4253607839877228,97.72758246771993,23.080172543296882,95.37143852473623,21.487193818796598,703,936
-0.5080977424746633,0.39481636883621035,0.5503279705280255,0.44109537943573,95.66873053356542,23.90213830237686,95.2398245231342,20.893794030781088,703,936
-0.5150658471063184,0.3566925550044154,0.5659032923809989,0.41725060346127485,99.01539962339336,22.43663913727702,94.53343197637854,22.51548093464666,703,936
-0.5192672696598649,0.40192961028092367,0.5480093360316068,0.4438457950566502,96.92498305630576,23.42771339273362,95.4366699953632,21.968977487957442,703,936
-0.5161043788456176,0.3800754159432888,0.5824682069581326,0.44061871218996185,95.97810715209812,22.49712302101599,94.59131827058724,20.554369164923568,703,936
-0.5310192267159286,0.38775602515153546,0.5585400010929168,0.45699515226349946,95.15493219188649,22.2266486217176,95.58789628642434,21.135843427531146,703,936
-0.517409009771634,0.393446865754346,0.5720107132431718,0.4373215266574515,97.38511445841885,22.71177297474876,95.31789598289744,21.29165558165873,703,936
-0.5161153757574872,0.3827301319346078,0.54827545868826,0.44284222319708305,97.82145288775429,22.632053202224196,95.30873383120424,21.403440785421445,703,936
-0.5179641700909906,0.37927187581741595,0.5693840330402288,0.42266479601553175,96.9200453209436,22.844016574930745,96.23175328422428,21.699031587087614,703,936
-0.5167118796034498,0.38447607744450474,0.559818133168549,0.4077439584477484,96.89381447158107,23.50790990358051,95.49926319050645,21.63454813682971,703,936
-0.5134068891842871,0.3750346119841211,0.5650476075021292,0.41318339151042405,96.41963771610907,23.53019971593227,95.7165976657525,21.34428300403818,703,936
-0.5098429434371415,0.36456894343013224,0.5633649665753472,0.41509823147453817,96.84953453494315,23.75718506720676,95.46964964540787,21.667947270075047,766,936
-0.5166939465160127,0.36806786222335874,0.5623482887716155,0.419965737372285,97.09928415747416,23.228427885144605,95.69780761599628,21.543574322585602,766,936
-0.5179724219856884,0.3572877659976654,0.5632783237074351,0.40393285126767475,97.57635064689251,23.490199084192636,95.80473282531484,20.809964947322015,766,936
-0.5104132409983029,0.37405588051880445,0.5540461573069958,0.4404072860133722,97.10869393779913,24.097037276615662,95.54318273634695,20.98622085300589,766,936
-0.5123417676173139,0.37852189917268464,0.5652311266261612,0.43488393825530924,96.62299097389497,23.532630893819245,96.1744793685533,20.081747953678022,766,936
-0.5032196132276688,0.33712464244416834,0.5670209307565228,0.437205636043097,96.66332953277403,23.447174057892717,95.81782332489513,19.7193562868053,766,936
-0.5064625524876284,0.3235552228465647,0.5724419302131714,0.4574579428927497,96.7231705044096,23.155408968043155,95.73788961233181,19.32690796160592,766,936
-0.524608151740401,0.3601173838516991,0.5694832733618487,0.3942484662196981,98.17061034346023,23.061444922379494,96.17057235996046,18.640571355620835,766,936
-0.52589256145858,0.3850953103852831,0.5782842370008002,0.3978524979606523,96.93341613088205,22.79360759461595,97.16126606647155,18.868124732072072,766,936
-0.5137066955816667,0.3481814968426723,0.5602012300647423,0.4350973173276546,99.14626895353011,23.07605009598128,95.90013468352637,19.533358444508142,766,936
-0.5209758587736523,0.36744175453129174,0.576208932146976,0.4457610378763557,96.13043229944226,22.396601120170146,97.14775077301309,19.46060377914781,766,936
-0.5151185158664251,0.35344944731206873,0.5534244360245938,0.4579401996858043,99.5021460457885,22.674380957155623,96.19974266498093,19.604283732675906,766,936
-0.52513772688907,0.351993172554412,0.5758238964279292,0.4171925864512051,96.78040141892295,22.492587638402135,97.50009273505057,19.45790773462312,766,936
-0.5181023472824307,0.36854329381579326,0.550630749054038,0.43002005065475424,98.45275981586158,22.391143323897314,95.14360104220941,20.11218658405301,766,936
-0.519138935000961,0.3459647715359042,0.5620906821539426,0.4427408140705262,97.11416613627875,22.77529670497038,97.14201768405323,20.654316358547632,766,936
-0.518948129659914,0.3606018951054328,0.5498667358387574,0.4516722126347154,98.67127319278956,22.810349573214786,96.17156771602704,20.549752342267944,766,936
-0.5184526545370357,0.3483552130229783,0.5601235798092558,0.4553519261841608,96.96944645782982,22.453437773085135,96.41542812199738,20.89092401987716,828,936
-0.5170741484207528,0.3414337229037267,0.5506945063311547,0.4481959476601536,97.88596070555073,22.595072644637884,96.0642068090872,20.84644620716177,828,936
-0.5219313634400021,0.3410216792756213,0.5618743488871535,0.45429751076547836,96.36129033000115,22.373580920094962,96.64395237129064,21.36124617007584,828,936
-0.5231453053744379,0.3244385100677094,0.5615924754716782,0.4483084334655631,98.05201650659089,22.918954629986217,97.7777882360014,21.38197896182041,828,936
-0.5285249976457778,0.34843262554440385,0.5649807088092422,0.42245851969065307,98.86112530538418,22.507569294128032,97.10126926055504,20.689157068829953,828,936
-0.5242979931916949,0.32024513849674296,0.5581441720611677,0.45732654022083646,98.67571136896214,22.390893109974588,96.80492558396287,21.79490633090609,828,936
-0.5248422592578466,0.33255747305216476,0.555847223329831,0.4453288301547236,98.17479164563397,22.39116324406502,97.31510505454058,21.415615773340487,828,936
-0.5257551800878378,0.34808511758826527,0.561417694015938,0.4575254766075955,98.61227220754672,22.901758287992944,97.14757427099636,22.1473055007874,828,936
-0.526876516782402,0.33949283532818103,0.5553162249499485,0.4459937144455488,97.74632670124186,22.835363675437165,97.57137592104758,21.50767427823674,828,936
-0.5262383404063723,0.34803120468757587,0.5608740100922178,0.4351200252831717,98.08798895686829,22.563678657755222,97.3451928408985,21.44982988668366,828,936
-0.5247387100529516,0.3298272912938054,0.5563034099235852,0.45097527476059807,98.05120613751252,22.288239681889934,96.93372282992507,21.89573358843731,828,936
-0.5260185730907092,0.33775471596278656,0.55418289727937,0.46117485645131046,97.00744460506448,22.381103663656702,97.14066370920433,22.137456945862755,828,936
-0.5266191194562163,0.3373284157334136,0.5493645432307879,0.4706498536436491,98.39029933545768,22.505185483878872,96.83984718980905,21.997346366087637,828,936
-0.5261813056647296,0.34124457795303276,0.5544170750772044,0.45284125758701177,96.76799695877368,22.50610730757347,97.24144113192199,22.030823240834994,828,936
-0.5275825698655869,0.33264851362786757,0.5521437262642249,0.4568004905266411,97.54035349511173,22.2309959105879,97.20738396818301,22.392287526629577,828,936
-0.5301646592448406,0.3403143942566248,0.551237008477447,0.4457115981457317,97.67531557174888,22.34801156195748,97.59190956068221,22.17467776821283,890,936
-0.5268904228944824,0.32990173022684166,0.5503147371109496,0.45183222627216824,96.53545994353941,22.439703107992965,97.37033025693933,22.53194065845615,890,936
-0.5280720426481184,0.34537226076855243,0.5523762555099404,0.453580605179787,98.03853965859335,22.87419968780417,97.62495114181144,22.4934840511456,890,936
-0.5268054171431655,0.3096382504707604,0.562656205415573,0.4596967775907877,98.21756028393447,22.983691667751803,97.02973630126971,22.23300212721859,890,936
-0.5241851481549904,0.3179991559233971,0.5633253459177707,0.4560667882790035,97.82388607735024,22.786488826411684,97.09406723413159,21.384379103773217,890,936
-0.5308326938642928,0.36453151159525404,0.5692986157511427,0.43671813348160055,99.88483622259241,23.21872606481435,98.15769955234883,20.613102677244836,890,936
-0.5318698742321906,0.35549813313776574,0.5509897507455479,0.4081758102850434,97.91309658657786,24.081429055042552,98.6258130214923,21.732936941861727,890,936
-0.5325726809283174,0.4005043492992541,0.5586967711853317,0.4157062198177801,97.5685731322309,24.241119905431425,97.69402615178504,20.253891505784196,890,936
-0.5290725706629289,0.3830886142089637,0.5567088862189344,0.4140785617647263,95.79954174726609,23.62514546003952,96.19831826629571,20.688111667195276,890,936
-0.5324386928164706,0.3493653807878354,0.5584910490075718,0.370743789550475,95.0367698520429,21.599342363189205,95.54648126956677,20.450560341918457,890,936
-0.5303005877020904,0.35717559282995154,0.5526624765485121,0.38092446010100867,95.46548074288194,21.859664931507634,95.4666059138891,20.74303725130405,890,936
-0.537620266462783,0.365370505614736,0.5521112650233614,0.38529287146284097,96.15122686068767,21.275642715588905,95.99782409854727,20.872747795720187,890,936
-0.5314525518534888,0.37358157235549655,0.5533201755992596,0.3912002107849451,98.28154778437593,22.011281385346642,95.92914039526444,21.048089107039576,890,936
-0.5295635234542038,0.388918216760387,0.550041344009093,0.39028233181363836,95.9554650378986,22.525362450375813,96.59564686357685,21.973749921838323,890,936
-0.5299110203035965,0.3742333166375673,0.5478947637787163,0.4065439961769589,96.4054518267306,22.28618351572684,95.76617822697014,20.766245298499975,890,936
-0.5363430952644338,0.3784782441975601,0.5483967224452172,0.40671750724425754,95.60137775186652,22.805175493073907,97.37239911046865,21.00286991698987,890,936
-0.5384656143033968,0.3818847116264852,0.5376675340401261,0.4019200570791811,97.20437449665424,24.31607255509415,96.74853653005451,20.96351057028816,952,936
-0.5356245952394948,0.37214235230274545,0.533433973681026,0.4180984006932441,96.56021845012236,23.963375895974135,95.81982175993281,21.421161568524667,952,936
-0.5400734773257797,0.3760571572291808,0.544464369795196,0.40573812495396494,97.97956504032062,24.45477585800363,97.14368181416641,20.881742187426262,952,936
-0.5423687565166043,0.3862662524481991,0.540390934451353,0.4026615113185444,97.18142388640989,24.080744666693548,95.83232311754978,20.797813005676268,952,936
-0.5364500884284611,0.37892918265982334,0.5313034583477947,0.4285414388584877,98.95783157668234,24.36982519447421,97.56148605740167,21.00205042707347,952,936
-0.5442275095349467,0.3933312516746325,0.5390718024426803,0.3886597572794665,97.48645307483426,24.64735823088673,96.59543736089913,21.219125700910563,952,936
-0.5388107450104433,0.39002814132370045,0.5415085565224887,0.38276793852209456,96.74163954261523,24.679328856222778,96.10053292315176,21.43424281153537,952,936
-0.5442801818313532,0.37950065004953926,0.5434394650322072,0.37218127453825706,95.72607007409215,24.682217563911205,96.38535940924456,21.07518085069383,952,936
-0.5390632412394428,0.3819250482880991,0.5428432229672838,0.3588513129216058,96.95256709270214,24.681277961565016,95.6412094255359,21.04255346398655,952,936
-0.5340298947281119,0.40173538654772223,0.5440799047730802,0.37338811845451364,97.3976986856891,25.16687921365289,94.73033319986352,21.08188549709719,952,936
-0.5337710021308038,0.4084420850043043,0.5519313298955564,0.3852175699121078,95.21023975640544,25.21983338561544,95.58539927071946,21.073347206414354,952,936
-0.5357015479649465,0.4218480832089641,0.5473210021688483,0.3931680100888131,96.78999059737676,25.428563330592187,95.23971036928138,20.549302918012728,952,936
-0.5384094147481704,0.41042152172078267,0.5527244434525549,0.39082274903474423,96.36281804671746,24.53763177134712,95.91782879888122,20.4331252234595,952,936
-0.5334202368045662,0.4158223378393467,0.5536955265799011,0.4002594486183539,97.27495163140166,25.261103989071774,96.03731246721222,20.319037850750057,952,936
-0.5364828750427176,0.40012416758534364,0.5513887937630766,0.4008720412437965,98.6186893708006,25.069531126873855,96.46648082202158,20.52356177314308,952,936
-0.5393456735362696,0.4327200083189215,0.5462009956349004,0.392040858035318,97.81864740678537,25.09717488398371,95.57810639264034,20.536300280418974,952,936
-0.5353464889337117,0.38221778212330143,0.5376780869354157,0.3918996700154876,98.46632986868404,23.707771967672727,94.88021901581655,21.10119357843981,1014,936
-0.5307926582183878,0.40297811261664435,0.5368200374471195,0.3904654694592715,98.28784661758475,24.219945670757664,96.37940479450633,21.772368358204638,1014,936
-0.5206290986222076,0.4060649773548012,0.5450579981212389,0.36373760591779714,98.28938456495787,24.223050681377376,95.78231488948721,20.794033410009767,1014,936
-0.5287633505317659,0.3678743449118838,0.5468578242995458,0.40024343947488183,95.36426623754484,22.48348075127996,95.68534335875444,21.59060520810607,1014,936
-0.5238095541755715,0.4041120334704663,0.547288684730903,0.3615913456111401,98.82867933766543,24.0132396293551,95.76600626614173,20.41951692925821,1014,936
-0.5315896421945541,0.3747514565707685,0.5486276044343203,0.41038002654632155,95.69522460963046,23.270905268228532,95.0669151566248,21.947027766955287,1014,936
-0.5276992099105957,0.40612470601039546,0.5504593694210831,0.3758296679625982,97.77892646910387,24.599267480502323,95.03954279920134,19.771815276015246,1014,936
-0.5331444093569886,0.3775920686210434,0.553728755040292,0.3941509112492582,96.22378714557159,24.244894254984473,95.44976422603098,21.067884797574415,1014,936
-0.5270253153418919,0.40427724822378813,0.5518270349194401,0.37925016702754916,97.1576266225017,24.241634107190688,95.2106767424385,19.53289476817797,1014,936
-0.5330664962110067,0.39438014468276417,0.5459809230107172,0.3899130598272516,98.37986216656309,24.051811956571196,94.30030562936757,20.52570292259155,1014,936
-0.5300828764752618,0.41286582931454374,0.5576662422366677,0.38290735812954524,96.96628176265963,24.64588244687469,95.76352163215392,19.99593576882306,1014,936
-0.5321369267539194,0.3964201097319482,0.551236800104924,0.40531779434494025,98.13020220598362,24.38921792415586,94.27624637372048,20.774117009078726,1014,936
-0.5385190957723782,0.4019485019242628,0.5496300115521489,0.38905479715782904,98.16653106491565,24.928681625037846,95.17004232480731,19.706950784940574,1014,936
-0.5316831620781063,0.4068923791056837,0.5489405089953684,0.39850337387660617,98.29542072917195,24.60901999788057,94.43587247403835,20.36173152793818,1014,936
-0.5337867142701384,0.40262214115229145,0.5463730980857312,0.40228290178582615,98.41863754338388,24.34400513228027,94.30550941782101,20.325167642903633,1014,936
-0.5324294341889734,0.39296380865849123,0.538653905631887,0.38219311670111816,98.75808405582445,24.215001657375876,94.1952509784965,20.51888954049187,1076,936
-0.5325898003146295,0.3893399956855985,0.5315463656574678,0.38245129719259624,98.01087546080475,24.152695160262525,94.37204296003706,20.38755270682875,1076,936
-0.5355219631555609,0.37781162134267193,0.5415875354291889,0.3873129790921422,97.17954098053639,23.872147033892716,94.85291190176012,19.92804127649703,1076,936
-0.534195360112805,0.40423311164054143,0.5438879100160179,0.37734534526487507,96.81138777003085,24.77791852940373,95.47202252548225,20.249730149125558,1076,936
-0.5340120306104431,0.37729140770525743,0.5468683564084904,0.3912425404785055,96.36543993480501,23.80559144428173,95.18335497491583,20.248805240784076,1076,936
-0.5344201300943897,0.40697310600462455,0.5455474982474067,0.378288193552633,96.75867833102161,24.65174927850528,95.71609149179949,20.170841308186354,1076,936
-0.5408089999254819,0.3579023354418471,0.546501354261221,0.3900927272146191,94.66939881507723,23.589795662927383,96.4096905111024,20.916257223155547,1076,936
-0.5344359026865472,0.400543632105692,0.549808337867767,0.38898554924856377,97.59640589772275,24.90313465025835,96.37973032384366,20.824534232700543,1076,936
-0.539430572293121,0.37994163410689197,0.5519072114580262,0.37100503056504597,96.98954567358247,24.26557811802264,97.58080988118358,19.528877347096437,1076,936
-0.5311457902365113,0.41428642294327345,0.5439739004525257,0.38290477878474033,96.38860825880023,25.03870758827169,96.65377904155442,19.953368606842293,1076,936
-0.5401558912749321,0.3685786124792128,0.5442563018612374,0.38136367607101096,96.2256159436209,23.950736494935825,95.93202450420229,20.165156014205976,1076,936
-0.5363611217200384,0.4023644086513923,0.5406575900652033,0.37022106849254993,96.97842562957155,24.59109954186552,97.15498538528912,20.044393969481963,1076,936
-0.5375365786151074,0.38197993490824633,0.5413101592715004,0.3478903254975734,97.36215570127709,24.016103927728672,96.41799363231343,19.57741672438504,1076,936
-0.5352068067902549,0.41200442391601794,0.5410097982201143,0.36491215743944344,95.95445298497579,25.00411725876806,96.98893097264943,20.876872599355156,1076,936
-0.5377819478630648,0.38587987748352026,0.5396440332955896,0.3637358887905388,96.57228869987186,23.875977364268653,96.52481904685952,20.95341119622718,1076,936
-0.536608739483167,0.3962535905382488,0.535577656576372,0.3496313324774596,95.96277713229999,24.123782510152452,96.87926141193066,20.400330070184808,1076,936
-0.5415751556399733,0.3528854255632985,0.5323707967180265,0.36005754408554436,95.18747271226586,23.755517932665583,97.11007923458152,18.579195455650773,1139,936
-0.537649581328709,0.3944767820218665,0.5320564453277984,0.3531422362985147,95.96559045034044,24.5142631378618,96.71963324971914,19.712630340890318,1139,936
-0.5383430473791289,0.3586156003240868,0.5298753253090228,0.3903415161814461,96.00778480418303,23.991637545817436,97.07629162389307,19.894638103737194,1139,936
-0.5361004439579616,0.398678074148633,0.5352415042824114,0.3656941925443804,96.45102891700284,24.10996503883567,96.24714146893504,19.88642027189999,1139,936
-0.5358847065692202,0.35793819357957984,0.5299733074659052,0.4006848157382646,96.24256151997068,23.689403960595016,97.43148340272931,22.03256803478058,1139,936
-0.5375069782464119,0.40496091947734836,0.5386510989736872,0.37437173425071457,97.13789335827121,24.355536479827656,97.05564349154724,19.505602484034984,1139,936
-0.5425123099085672,0.37611369681181384,0.5345255072078855,0.3971614396078556,96.03790486201089,24.006443981907804,96.77236020423891,21.203016375726566,1139,936
-0.5371250155181921,0.3951049729295685,0.5358113151693112,0.3732872315462829,96.81610829099729,23.87441464477929,96.89681756436423,19.365162429780064,1139,936
-0.5384649374415539,0.3765885472837074,0.5307784956167695,0.3917758306956908,97.10003730895076,23.688999015521976,97.75435603111197,21.64762472457161,1139,936
-0.5396825690801745,0.39587767394027873,0.5293626915118137,0.35179761337500637,97.445443399075,23.915786054690372,95.8511318159758,20.00609080284918,1139,936
-0.5375344254898068,0.36487078338734236,0.5292216567033171,0.39392566745215685,96.55427197968682,23.181081496063115,98.27633342377506,22.25831047954403,1139,936
-0.5416721207562404,0.40597631801210576,0.527079735717787,0.3526111234531034,96.3197605038823,23.88092806750737,96.44520362699532,20.400454232502895,1139,936
-0.5367574491849418,0.38224822757327165,0.5310360026296695,0.41357592912195135,96.47006298932607,23.065602863228122,98.63599562395561,22.555525816484455,1201,936
-0.5458126359715676,0.3981728442371625,0.5470300627370237,0.36839116342353234,95.29847863997779,23.865878379748384,97.34872275763915,19.46544119981272,1201,936
-0.5356328148390576,0.37515920968189026,0.5290148176328617,0.3982261168422325,97.66547237099473,22.64144937717775,99.08575274970201,22.12754097339391,1201,936
-0.5444035520793081,0.4073831458753733,0.543992198110491,0.37360773488873933,93.97463616286052,23.868460421726873,96.57879103444881,19.739500971969733,1201,936
-0.5389988884120366,0.3742461603073504,0.5268227208033275,0.3996766396994257,94.93456374161717,22.698751868594588,99.09009106014132,21.729296937003294,1201,936
-0.5449984737280568,0.39723312562021396,0.5388350822085035,0.38313683579828633,94.41517664217096,23.98796860516026,95.67427916860518,20.229094269375025,1201,936
-0.5430843419016997,0.38953244757330724,0.5250457190343649,0.4002585772845179,95.90903770557196,23.49345011290215,98.70508846044778,21.96805745666512,1201,936
-0.5487969655711433,0.4167127567742774,0.5362309029773066,0.38188693395210754,95.84980347710952,23.95755307589791,95.88046836526762,20.504661876521627,1201,936
-0.5434509875416861,0.397217695521102,0.5259756611218993,0.4073123438820698,97.46633828933315,23.535943315223538,96.80213221676533,21.833691866585518,1201,936
-0.5423135344063488,0.4083956250873533,0.5339512643346551,0.40673538968760936,96.68306939131335,23.46125248437303,94.23869537444551,21.200888827986578,1201,936
-0.5376493520932084,0.36656734942375657,0.5238867135650539,0.4139086991347188,97.33917946239319,22.537128416464167,96.97229677396868,21.27453148960847,1201,936
-0.5390229402304104,0.39778690133219596,0.5271661632455016,0.3938611388391235,96.84803377357412,23.789509503531953,95.42058842220902,20.897552613896966,1263,936
-0.5432636937208098,0.38786054300283845,0.5308129990628341,0.3897076279913793,96.80593936061808,23.59953366493262,95.69251395867356,21.532079945390844,1263,936
-0.5448376268276827,0.3864121077920779,0.5279749619401927,0.3903533837767749,97.00739543542133,24.181938782369226,94.57213034394123,21.23788150977424,1263,936
-0.5430752047562575,0.39117914883227106,0.5274204939520537,0.37612614824296603,96.54399306858949,24.015442906863125,95.51387771268429,21.612666166938354,1263,936
-0.5457709036152201,0.3867203806750704,0.5249854593481611,0.38348581783440183,95.89550957310136,23.82391854037822,95.8402747646747,21.130237876329183,1263,936
-0.5441259000718466,0.3861888881606677,0.5266816643603272,0.38929865758284976,96.39237678028064,23.799532260681,94.60879970691997,21.16032510457202,1263,936
-0.5437576901014285,0.39204489139679277,0.5233399509733874,0.361514594917117,97.70127600402748,23.753057681998882,95.13287610509332,20.33784676927071,1263,936
-0.5456147881101711,0.39907778240481856,0.5259819219773297,0.3773588451264988,94.89739129557897,24.01403651049032,96.32818783106457,22.223224501695636,1263,936
-0.5519376007818657,0.408343354545849,0.519136738378699,0.35514950293061526,95.16900335288835,24.14748621915842,96.60854635510562,19.37954046425197,1325,936
-0.5526715957011304,0.41419936695320353,0.5208549708969241,0.3867244325748577,96.48256566415786,23.481733236308237,94.94847244125573,20.170435586845635,1325,936
-0.5455787708784118,0.38357220488541865,0.5278814760538677,0.3839121809252946,95.2658077313671,23.54601937504982,96.77393363569999,21.617681194375994,1325,936
-0.5510814112078619,0.39486359127857323,0.5217842997075546,0.3743074395282362,95.94193791911046,24.176260910370267,95.35970044888371,20.128765247095792,1325,936
-0.5500033623648858,0.4034393050943315,0.5231701605729714,0.378276009385767,93.92795361375303,24.27379405471772,96.96730415566844,20.111589501819147,1325,936
-0.5561049745598581,0.4299847990432994,0.5250612785500118,0.3777516104636909,95.1150687007818,24.445394347215423,95.01933962817704,20.866993038909435,1325,936
-0.552055676650811,0.40504036040773655,0.5206245243602451,0.3758083646374121,94.8577032460236,24.54004509503923,97.65531341634028,20.037068543407702,1325,936
-0.5575708040636412,0.42387965883966683,0.5217008122953056,0.3630726343718675,95.69021939805681,24.686619081051013,95.70817046221951,19.544383245529225,1325,936
-0.5492708913324237,0.4165265531894898,0.5161291241404694,0.37610126143466677,94.7990006300423,24.40609527849082,97.59833744176997,20.198784703336397,1325,936
-0.5514928526814247,0.40570165001183833,0.5160448619133604,0.37024337406837204,96.27583718997445,24.407222634807535,96.15971420864747,21.06882640584177,1325,936
-0.548863153871588,0.40318008789276005,0.5085649415820948,0.372672028359114,95.22680277990209,24.388710943056278,97.45700717965283,20.608338909606033,1325,936
-0.5509101446266574,0.4154200679377009,0.5140659021892643,0.36983667305562695,96.62528488467841,24.600182452722443,96.64120239806012,20.41978348061609,1387,936
-0.5542610001937823,0.40443152649510644,0.5146672983782428,0.38728129937778616,95.18590586337167,24.56138926705053,97.45617995965145,21.03452061095383,1387,936
-0.5591516937241092,0.410212258759142,0.5122671331857541,0.364575770676649,93.4696922346102,23.880545500653135,95.56016455425818,20.776774187990856,1387,936
-0.5504634289635268,0.4054059106308278,0.5135074156343835,0.3920683567717813,93.62439955539861,23.808459175182715,97.32619363680779,22.294629549033704,1387,936
-0.5518415763475188,0.4331036640591212,0.5210671187387913,0.3771257921334207,95.98190273187936,24.772477184184996,94.8986139884785,19.67706362552152,1387,936
-0.557103426669445,0.42072078582985695,0.5235222458120977,0.3709885699497851,95.80408431513237,24.594877386310237,95.13953487612467,20.93835905753516,1387,936
-0.5532098454585647,0.41976685104417455,0.5219573573991585,0.3623744162005624,96.3210466701004,24.675460130368748,95.20025871743233,20.784501673215487,1387,936
-0.5499650451195344,0.4135936797365146,0.5230722099979721,0.3727001845330459,94.86163217207327,23.955501624037865,94.5379023984557,21.175378387031106,1387,936
-0.551211527378959,0.41908637232067114,0.5226857222780898,0.35301844904528534,95.70887046389618,24.682655067522603,94.5718987887074,20.898254920087616,1450,936
-0.5524671885171195,0.40333946794309655,0.5085188144242222,0.38719752337695323,93.46701464727695,23.55537763919567,94.00709145629432,21.57573865127163,1450,936
-0.5508491360495268,0.4336262360945914,0.5066728415182419,0.37632032755285594,95.91788600481833,24.33615966724599,93.60761499901568,21.226039421442437,1450,936
-0.5509401495957742,0.4044771271272657,0.5118627164263847,0.39156897439767935,92.65621844900126,23.49151149020991,95.87712908063118,21.888395346081882,1450,936
-0.550268111466588,0.4268344274773764,0.509805758283215,0.3749543439845057,96.22547431824286,24.10264336684281,94.89891341190038,20.593461067911225,1450,936
-0.5506542586898826,0.4051734756217895,0.5130597355349749,0.3929319616463355,93.59465568916073,23.605408186315053,96.3725699549378,21.65683370648256,1450,936
-0.5580737866799377,0.42705262786085024,0.5116646935636361,0.3607803111051038,95.55875875419576,25.152126011268397,95.41770130053416,20.403505789869506,1450,936
-0.551384691956869,0.4140445010276731,0.5085290876524174,0.3773186899417954,94.1105508602084,24.167448498475043,97.4235957032064,20.86500281422788,1450,936
